t,position,trade,turnover,transaction_cost
700,0.40802554266570107,-0.07926170090088569,0.07926170090088569,1.585234018017714e-05
701,0.3128277942759933,-0.09519774838970779,0.09519774838970779,1.903954967794156e-05
702,0.4913631706720913,0.178535376396098,0.178535376396098,3.57070752792196e-05
703,0.5074675532860633,0.016104382613972013,0.016104382613972013,3.2208765227944027e-06
704,0.4591553187070096,-0.0483122345790537,0.0483122345790537,9.662446915810742e-06
705,0.5392414272686838,0.08008610856167425,0.08008610856167425,1.601722171233485e-05
706,0.33929007363175084,-0.199951353636933,0.199951353636933,3.99902707273866e-05
707,0.13875666893649027,-0.20053340469526057,0.20053340469526057,4.010668093905212e-05
708,0.1745138234424575,0.035757154505967226,0.035757154505967226,7.151430901193445e-06
709,0.12154979910898739,-0.05296402433347011,0.05296402433347011,1.0592804866694022e-05
710,0.009504166874849895,-0.1120456322341375,0.1120456322341375,2.24091264468275e-05
711,0.3748172826640504,0.3653131157892005,0.3653131157892005,7.306262315784011e-05
712,0.16293178792667426,-0.21188549473737614,0.21188549473737614,4.237709894747523e-05
713,0.1416680648528883,-0.02126372307378596,0.02126372307378596,4.252744614757193e-06
714,0.1193610904054005,-0.022306974447487804,0.022306974447487804,4.461394889497561e-06
715,0.09365304694128712,-0.025708043464113373,0.025708043464113373,5.141608692822675e-06
716,0.3429651840945402,0.24931213715325307,0.24931213715325307,4.986242743065062e-05
717,0.395651992292808,0.05268680819826782,0.05268680819826782,1.0537361639653564e-05
718,0.3695479468429192,-0.026104045449888813,0.026104045449888813,5.220809089977763e-06
719,0.2127563808782935,-0.1567915659646257,0.1567915659646257,3.135831319292514e-05
720,-0.021295256695515713,-0.2340516375738092,0.2340516375738092,4.681032751476184e-05
721,0.33512217619669005,0.35641743289220573,0.35641743289220573,7.128348657844116e-05
722,0.3499255021452218,0.014803325948531731,0.014803325948531731,2.9606651897063464e-06
723,0.41062522818744013,0.06069972604221835,0.06069972604221835,1.213994520844367e-05
724,0.543760359391971,0.13313513120453085,0.13313513120453085,2.662702624090617e-05
725,0.45029473970059125,-0.09346561969137973,0.09346561969137973,1.8693123938275948e-05
726,0.4934049787143445,0.04311023901375327,0.04311023901375327,8.622047802750654e-06
727,0.6990975452501942,0.20569256653584966,0.20569256653584966,4.1138513307169934e-05
728,0.5373846394479165,-0.1617129058022777,0.1617129058022777,3.2342581160455544e-05
729,0.7218749773966519,0.18449033794873537,0.18449033794873537,3.689806758974708e-05
730,0.6787238660483057,-0.04315111134834615,0.04315111134834615,8.63022226966923e-06
731,0.664138417698819,-0.014585448349486718,0.014585448349486718,2.917089669897344e-06
732,0.5570986299783134,-0.1070397877205056,0.1070397877205056,2.140795754410112e-05
733,0.6728968302511377,0.11579820027282428,0.11579820027282428,2.3159640054564857e-05
734,0.501740994950491,-0.1711558353006467,0.1711558353006467,3.4231167060129346e-05
735,0.5130285222579085,0.011287527307417555,0.011287527307417555,2.257505461483511e-06
736,0.5868489039390012,0.07382038168109273,0.07382038168109273,1.4764076336218547e-05
737,0.8155702807078613,0.22872137676886006,0.22872137676886006,4.574427535377202e-05
738,0.8402810735473635,0.02471079283950217,0.02471079283950217,4.942158567900434e-06
739,0.682330382860152,-0.15795069068721146,0.15795069068721146,3.1590138137442295e-05
740,0.814661805279867,0.13233142241971496,0.13233142241971496,2.6466284483942995e-05
741,0.76517253650687,-0.049489268772996975,0.049489268772996975,9.897853754599395e-06
742,0.9031060219278321,0.13793348542096207,0.13793348542096207,2.7586697084192415e-05
743,0.9817659186049282,0.07865989667709616,0.07865989667709616,1.5731979335419233e-05
744,1.0,0.018234081395071766,0.018234081395071766,3.6468162790143532e-06
745,0.8969253588794655,-0.10307464112053455,0.10307464112053455,2.061492822410691e-05
746,0.6380626311479962,-0.25886272773146923,0.25886272773146923,5.177254554629385e-05
747,0.507286148647588,-0.1307764825004082,0.1307764825004082,2.6155296500081638e-05
748,0.5294343859589578,0.022148237311369723,0.022148237311369723,4.429647462273945e-06
749,0.468348966072993,-0.061085419885964776,0.061085419885964776,1.2217083977192955e-05
750,0.5134331228744641,0.0450841568014711,0.0450841568014711,9.01683136029422e-06
751,0.4630566440115373,-0.05037647886292679,0.05037647886292679,1.0075295772585358e-05
752,0.6640800828191902,0.2010234388076529,0.2010234388076529,4.020468776153058e-05
753,0.789961965390731,0.12588188257154087,0.12588188257154087,2.5176376514308176e-05
754,0.5734670050834243,-0.21649496030730675,0.21649496030730675,4.329899206146135e-05
755,0.5396804291003284,-0.03378657598309587,0.03378657598309587,6.757315196619174e-06
