t,position,trade,turnover,transaction_cost
691,-0.12406460401088892,-0.3112133576169369,0.3112133576169369,6.224267152338738e-05
692,-0.13561784349929634,-0.011553239488407419,0.011553239488407419,2.3106478976814837e-06
693,-0.013190800056995966,0.12242704344230038,0.12242704344230038,2.4485408688460075e-05
694,-0.1358282017991495,-0.12263740174215354,0.12263740174215354,2.452748034843071e-05
695,-0.1419504929836182,-0.006122291184468692,0.006122291184468692,1.2244582368937386e-06
696,-0.04837608285367778,0.09357441012994042,0.09357441012994042,1.8714882025988086e-05
697,-0.17368654461988176,-0.12531046176620397,0.12531046176620397,2.5062092353240796e-05
698,-0.44317015863637566,-0.2694836140164939,0.2694836140164939,5.389672280329878e-05
699,-0.12955304578684274,0.3136171128495329,0.3136171128495329,6.272342256990659e-05
700,-0.2527692946851239,-0.12321624889828114,0.12321624889828114,2.464324977965623e-05
701,-0.3814986152844465,-0.12872932059932263,0.12872932059932263,2.5745864119864525e-05
702,-0.4253850287570645,-0.04388641347261801,0.04388641347261801,8.777282694523603e-06
703,-0.5035765969984966,-0.07819156824143203,0.07819156824143203,1.563831364828641e-05
704,-0.5350623531772657,-0.03148575617876914,0.03148575617876914,6.297151235753829e-06
705,-0.7448912962618126,-0.20982894308454692,0.20982894308454692,4.196578861690939e-05
706,-0.5707866812861156,0.17410461497569696,0.17410461497569696,3.482092299513939e-05
707,-0.7756716359261072,-0.20488495463999157,0.20488495463999157,4.0976990927998316e-05
708,-1.0,-0.22432836407389278,0.22432836407389278,4.486567281477856e-05
709,-1.0,0.0,0.0,0.0
710,-1.0,0.0,0.0,0.0
711,-0.8621137699792999,0.1378862300207001,0.1378862300207001,2.7577246004140023e-05
712,-0.9672187724393693,-0.10510500246006937,0.10510500246006937,2.1021000492013877e-05
713,-0.9936434486503241,-0.02642467621095479,0.02642467621095479,5.284935242190958e-06
714,-1.0,-0.006356551349675943,0.006356551349675943,1.2713102699351886e-06
715,-1.0,0.0,0.0,0.0
716,-1.0,0.0,0.0,0.0
717,-1.0,0.0,0.0,0.0
718,-1.0,0.0,0.0,0.0
719,-1.0,0.0,0.0,0.0
720,-1.0,0.0,0.0,0.0
721,-1.0,0.0,0.0,0.0
722,-1.0,0.0,0.0,0.0
723,-0.996398294256315,0.003601705743685013,0.003601705743685013,7.203411487370026e-07
724,-0.8031000220124414,0.19329827224387364,0.19329827224387364,3.865965444877473e-05
725,-1.0,-0.19689997798755865,0.19689997798755865,3.937999559751173e-05
726,-1.0,0.0,0.0,0.0
727,-0.8392109187610743,0.16078908123892566,0.16078908123892566,3.215781624778513e-05
728,-0.9172230164852455,-0.07801209772417117,0.07801209772417117,1.5602419544834235e-05
729,-0.8958695948319634,0.021353421653282134,0.021353421653282134,4.270684330656427e-06
730,-0.9320412594672766,-0.03617166463531318,0.03617166463531318,7.234332927062637e-06
731,-0.9637127788409374,-0.03167151937366086,0.03167151937366086,6.334303874732173e-06
732,-0.9808006695739067,-0.017087890732969235,0.017087890732969235,3.4175781465938474e-06
733,-0.7488498064776223,0.23195086309628432,0.23195086309628432,4.639017261925687e-05
734,-0.9190697844112625,-0.1702199779336402,0.1702199779336402,3.404399558672804e-05
735,-0.920693193621486,-0.0016234092102235254,0.0016234092102235254,3.246818420447051e-07
736,-0.8079313373809444,0.11276185624054169,0.11276185624054169,2.255237124810834e-05
737,-0.7325001177994622,0.07543121958148213,0.07543121958148213,1.5086243916296428e-05
738,-0.8327073665996008,-0.10020724880013854,0.10020724880013854,2.004144976002771e-05
739,-0.6548545112760438,0.177852855323557,0.177852855323557,3.55705710647114e-05
740,-0.7340549280253514,-0.07920041674930767,0.07920041674930767,1.5840083349861536e-05
741,-0.7542308453349168,-0.02017591730956536,0.02017591730956536,4.035183461913073e-06
742,-1.0,-0.2457691546650832,0.2457691546650832,4.915383093301664e-05
743,-0.8237840380409805,0.17621596195901945,0.17621596195901945,3.524319239180389e-05
744,-0.8873520328514698,-0.06356799481048925,0.06356799481048925,1.2713598962097851e-05
745,-0.7183492499344674,0.16900278291700244,0.16900278291700244,3.380055658340049e-05
746,-0.7460302188224447,-0.02768096888797733,0.02768096888797733,5.536193777595466e-06
747,-0.6366331568711082,0.10939706195133647,0.10939706195133647,2.1879412390267295e-05
748,-0.5622988297290457,0.07433432714206256,0.07433432714206256,1.4866865428412513e-05
749,-0.35295504163998437,0.2093437880890613,0.2093437880890613,4.186875761781226e-05
750,-0.6436196785422286,-0.2906646369022442,0.2906646369022442,5.813292738044884e-05
751,-0.71716749934645,-0.0735478208042214,0.0735478208042214,1.470956416084428e-05
752,-0.6809265238030292,0.03624097554342076,0.03624097554342076,7.248195108684153e-06
753,-0.7364928136272701,-0.055566289824240944,0.055566289824240944,1.111325796484819e-05
754,-0.6653500316301197,0.0711427819971504,0.0711427819971504,1.4228556399430081e-05
755,-0.5540123019241094,0.1113377297060103,0.1113377297060103,2.2267545941202062e-05
