t,position,trade,turnover,transaction_cost
690,1.0,0.0,0.0,0.0
691,0.9417142525576228,-0.058285747442377245,0.058285747442377245,1.165714948847545e-05
692,0.815816845848654,-0.12589740670896876,0.12589740670896876,2.5179481341793752e-05
693,0.7990512790984643,-0.016765566750189698,0.016765566750189698,3.3531133500379395e-06
694,0.7912075331518923,-0.007843745946572,0.007843745946572,1.5687491893144001e-06
695,0.5523112822163465,-0.23889625093554578,0.23889625093554578,4.777925018710916e-05
696,0.5988569790475554,0.046545696831208905,0.046545696831208905,9.309139366241782e-06
697,0.8223844171419997,0.2235274380944443,0.2235274380944443,4.4705487618888863e-05
698,0.7843004987588891,-0.03808391838311065,0.03808391838311065,7.61678367662213e-06
699,0.804671151060274,0.020370652301384906,0.020370652301384906,4.074130460276981e-06
700,0.9206994901503268,0.11602833909005283,0.11602833909005283,2.320566781801057e-05
701,1.0,0.07930050984967318,0.07930050984967318,1.5860101969934636e-05
702,0.9944342675711584,-0.005565732428841619,0.005565732428841619,1.1131464857683238e-06
703,0.7286413159974485,-0.26579295157370986,0.26579295157370986,5.3158590314741975e-05
704,0.8707609555112737,0.14211963951382522,0.14211963951382522,2.8423927902765047e-05
705,0.6469742092936415,-0.22378674621763228,0.22378674621763228,4.475734924352646e-05
706,0.5137408678683935,-0.133233341425248,0.133233341425248,2.66466682850496e-05
707,0.2967020361445262,-0.21703883172386723,0.21703883172386723,4.3407766344773447e-05
708,0.4529599687909274,0.1562579326464012,0.1562579326464012,3.125158652928024e-05
709,0.3342300555497528,-0.1187299132411746,0.1187299132411746,2.374598264823492e-05
710,0.3657868860659368,0.031556830516183965,0.031556830516183965,6.311366103236793e-06
711,0.48632751034616506,0.12054062428022827,0.12054062428022827,2.4108124856045655e-05
712,0.8320315965247875,0.34570408617862247,0.34570408617862247,6.914081723572449e-05
713,0.48958368420083326,-0.3424479123239543,0.3424479123239543,6.848958246479086e-05
714,0.4610113264508031,-0.028572357750030142,0.028572357750030142,5.714471550006029e-06
715,0.2341182649040524,-0.2268930615467507,0.2268930615467507,4.5378612309350146e-05
716,-0.004874342402374554,-0.23899260730642696,0.23899260730642696,4.779852146128539e-05
717,0.0010630821394430586,0.005937424541817613,0.005937424541817613,1.1874849083635226e-06
718,-0.013561750852878054,-0.014624832992321112,0.014624832992321112,2.9249665984642225e-06
719,0.03592913790205686,0.04949088875493492,0.04949088875493492,9.898177750986983e-06
720,-0.14836892252837058,-0.18429806043042746,0.18429806043042746,3.685961208608549e-05
721,0.2053972839874042,0.3537662065157748,0.3537662065157748,7.075324130315497e-05
722,0.307415245798248,0.10201796181084383,0.10201796181084383,2.0403592362168768e-05
723,0.3087966123677446,0.001381366569496556,0.001381366569496556,2.762733138993112e-07
724,0.5150243977148942,0.20622778534714958,0.20622778534714958,4.124555706942992e-05
725,0.4391839213746719,-0.07584047634022228,0.07584047634022228,1.5168095268044458e-05
726,0.32369358161837924,-0.11549033975629264,0.11549033975629264,2.309806795125853e-05
727,0.39676937351949604,0.0730757919011168,0.0730757919011168,1.461515838022336e-05
728,0.323660475002525,-0.07310889851697105,0.07310889851697105,1.4621779703394212e-05
729,0.2351704852968196,-0.08848998970570537,0.08848998970570537,1.7697997941141077e-05
730,0.01572295157722789,-0.21944753371959172,0.21944753371959172,4.3889506743918345e-05
731,-0.09279303639845896,-0.10851598797568685,0.10851598797568685,2.170319759513737e-05
732,0.11116514490904489,0.20395818130750384,0.20395818130750384,4.079163626150077e-05
733,0.15687686312316435,0.04571171821411946,0.04571171821411946,9.142343642823891e-06
734,0.2071747038754843,0.05029784075231997,0.05029784075231997,1.0059568150463994e-05
735,0.49799170125479303,0.2908169973793087,0.2908169973793087,5.8163399475861744e-05
736,0.25718024873976586,-0.24081145251502717,0.24081145251502717,4.816229050300544e-05
737,0.21988024125371838,-0.037300007486047476,0.037300007486047476,7.460001497209495e-06
738,0.17638070700965297,-0.04349953424406541,0.04349953424406541,8.699906848813083e-06
739,0.042947194940354094,-0.13343351206929888,0.13343351206929888,2.6686702413859778e-05
740,-0.08208358788784773,-0.12503078282820182,0.12503078282820182,2.5006156565640367e-05
741,-0.0933498360193715,-0.01126624813152377,0.01126624813152377,2.253249626304754e-06
742,-0.2694138131830639,-0.1760639771636924,0.1760639771636924,3.521279543273848e-05
743,-0.24425514200103107,0.025158671182032827,0.025158671182032827,5.031734236406565e-06
744,-0.5981768448895204,-0.35392170288848934,0.35392170288848934,7.078434057769787e-05
745,-0.5024127082943464,0.09576413659517402,0.09576413659517402,1.9152827319034805e-05
746,-0.21090784890268727,0.2915048593916591,0.2915048593916591,5.830097187833182e-05
747,-0.08125499218331345,0.12965285671937382,0.12965285671937382,2.5930571343874766e-05
748,0.10117193128854024,0.18242692347185369,0.18242692347185369,3.648538469437074e-05
749,0.0483449976116803,-0.05282693367685994,0.05282693367685994,1.056538673537199e-05
750,0.3127270544586331,0.26438205684695276,0.26438205684695276,5.287641136939056e-05
751,0.3087343345294753,-0.003992719929157784,0.003992719929157784,7.985439858315569e-07
752,0.47041584410754467,0.16168150957806937,0.16168150957806937,3.233630191561388e-05
753,0.6964010011820873,0.2259851570745426,0.2259851570745426,4.519703141490852e-05
754,0.624764132494035,-0.0716368686880523,0.0716368686880523,1.4327373737610462e-05
755,0.5961605860085026,-0.028603546485532316,0.028603546485532316,5.720709297106464e-06
