t,position,trade,turnover,transaction_cost
690,0.7376838728636468,-0.02558671240628807,0.02558671240628807,5.1173424812576144e-06
691,0.5415564789581948,-0.19612739390545197,0.19612739390545197,3.9225478781090394e-05
692,0.21485869039751704,-0.32669778856067777,0.32669778856067777,6.533955771213555e-05
693,0.5466375290398391,0.33177883864232205,0.33177883864232205,6.635576772846442e-05
694,0.5517005835369337,0.0050630544970946545,0.0050630544970946545,1.012610899418931e-06
695,0.5870720710770108,0.03537148754007702,0.03537148754007702,7.074297508015404e-06
696,0.5410819876648705,-0.04599008341214028,0.04599008341214028,9.198016682428057e-06
697,0.6239308115825015,0.08284882391763104,0.08284882391763104,1.6569764783526208e-05
698,0.7349796284047708,0.1110488168222693,0.1110488168222693,2.2209763364453863e-05
699,0.5743799103734611,-0.16059971803130968,0.16059971803130968,3.2119943606261936e-05
700,0.5488675275637894,-0.02551238280967172,0.02551238280967172,5.102476561934344e-06
701,0.5905026464659923,0.04163511890220284,0.04163511890220284,8.327023780440568e-06
702,0.5422187428082702,-0.04828390365772206,0.04828390365772206,9.656780731544412e-06
703,0.5405171160759021,-0.0017016267323680667,0.0017016267323680667,3.4032534647361337e-07
704,0.48491904924164125,-0.055598066834260884,0.055598066834260884,1.1119613366852177e-05
705,0.46594541076468565,-0.0189736384769556,0.0189736384769556,3.7947276953911205e-06
706,0.29668477801523224,-0.1692606327494534,0.1692606327494534,3.3852126549890684e-05
707,0.31045439116162155,0.013769613146389303,0.013769613146389303,2.753922629277861e-06
708,0.49316078036696187,0.18270638920534032,0.18270638920534032,3.6541277841068066e-05
709,0.23959582092216652,-0.25356495944479535,0.25356495944479535,5.0712991888959075e-05
710,0.18018595639352875,-0.05940986452863778,0.05940986452863778,1.1881972905727556e-05
711,0.3362822709280553,0.15609631453452655,0.15609631453452655,3.121926290690531e-05
712,0.6126153476564162,0.27633307672836094,0.27633307672836094,5.526661534567219e-05
713,0.7862649914907947,0.17364964383437842,0.17364964383437842,3.472992876687568e-05
714,0.9842066642741962,0.19794167278340158,0.19794167278340158,3.958833455668032e-05
715,1.0,0.01579333572580377,0.01579333572580377,3.1586671451607542e-06
716,1.0,0.0,0.0,0.0
717,0.6670756113362687,-0.3329243886637313,0.3329243886637313,6.658487773274627e-05
718,0.6337925523534315,-0.03328305898283723,0.03328305898283723,6.656611796567447e-06
719,0.5870218274030896,-0.046770724950341847,0.046770724950341847,9.35414499006837e-06
720,0.5294565002050142,-0.05756532719807539,0.05756532719807539,1.1513065439615078e-05
721,0.6053652786140762,0.07590877840906196,0.07590877840906196,1.5181755681812392e-05
722,0.6884405207804399,0.08307524216636375,0.08307524216636375,1.6615048433272752e-05
723,0.6312992897143831,-0.05714123106605684,0.05714123106605684,1.1428246213211369e-05
724,0.8771839306419381,0.24588464092755502,0.24588464092755502,4.917692818551101e-05
725,0.6253042707253398,-0.25187965991659833,0.25187965991659833,5.0375931983319666e-05
726,0.6617196632290306,0.03641539250369086,0.03641539250369086,7.2830785007381716e-06
727,0.389107057342727,-0.27261260588630365,0.27261260588630365,5.4522521177260736e-05
728,0.6117308133683017,0.22262375602557471,0.22262375602557471,4.452475120511495e-05
729,0.39608855486130196,-0.21564225850699975,0.21564225850699975,4.3128451701399955e-05
730,0.22999576759290183,-0.16609278726840013,0.16609278726840013,3.3218557453680025e-05
731,0.1730267482585039,-0.056969019334397936,0.056969019334397936,1.1393803866879587e-05
732,0.10390105166405218,-0.06912569659445171,0.06912569659445171,1.3825139318890343e-05
733,0.15256096131769853,0.04865990965364635,0.04865990965364635,9.73198193072927e-06
734,0.1261056400170431,-0.02645532130065542,0.02645532130065542,5.291064260131085e-06
735,0.2860035452304115,0.15989790521336839,0.15989790521336839,3.197958104267368e-05
736,0.44695374478271166,0.16095019955230017,0.16095019955230017,3.2190039910460037e-05
737,0.3676190079441585,-0.07933473683855313,0.07933473683855313,1.5866947367710627e-05
738,0.5393243982954946,0.17170539035133608,0.17170539035133608,3.434107807026722e-05
739,0.7618422537590641,0.2225178554635695,0.2225178554635695,4.45035710927139e-05
740,0.7519399024226952,-0.009902351336368964,0.009902351336368964,1.980470267273793e-06
741,0.6625177472566265,-0.08942215516606866,0.08942215516606866,1.7884431033213733e-05
742,0.5576822738873002,-0.1048354733693263,0.1048354733693263,2.0967094673865262e-05
743,0.6932114288906865,0.13552915500338636,0.13552915500338636,2.7105831000677273e-05
744,0.7652237865032133,0.07201235761252678,0.07201235761252678,1.4402471522505356e-05
745,0.7539813161833644,-0.01124247031984893,0.01124247031984893,2.248494063969786e-06
746,0.6734278805347009,-0.08055343564866346,0.08055343564866346,1.6110687129732694e-05
747,0.6750158717480755,0.0015879912133746066,0.0015879912133746066,3.175982426749213e-07
748,0.6648287915265033,-0.01018708022157222,0.01018708022157222,2.037416044314444e-06
749,0.7137704035153581,0.04894161198885483,0.04894161198885483,9.788322397770966e-06
750,0.587709838370908,-0.1260605651444502,0.1260605651444502,2.521211302889004e-05
751,0.40160197407170994,-0.186107864299198,0.186107864299198,3.7221572859839604e-05
752,0.14303889975902734,-0.2585630743126826,0.2585630743126826,5.1712614862536525e-05
753,0.2429470942129725,0.09990819445394516,0.09990819445394516,1.9981638890789035e-05
754,0.14482878159491647,-0.09811831261805604,0.09811831261805604,1.9623662523611207e-05
755,-0.010233688272543395,-0.15506246986745986,0.15506246986745986,3.1012493973491974e-05
