t,position,trade,turnover,transaction_cost
710,0.9543005579417623,0.16812985897355415,0.16812985897355415,3.362597179471083e-05
711,0.9127627804931929,-0.041537777448569346,0.041537777448569346,8.307555489713869e-06
712,0.5835506620463697,-0.3292121184468232,0.3292121184468232,6.584242368936464e-05
713,0.59509109844825,0.011540436401880294,0.011540436401880294,2.308087280376059e-06
714,0.49058966353673417,-0.10450143491151587,0.10450143491151587,2.0900286982303176e-05
715,0.38534066990985083,-0.10524899362688334,0.10524899362688334,2.104979872537667e-05
716,0.32128636340514277,-0.06405430650470806,0.06405430650470806,1.2810861300941612e-05
717,0.26011047825037614,-0.06117588515476663,0.06117588515476663,1.2235177030953326e-05
718,0.22838851217967615,-0.03172196607069999,0.03172196607069999,6.344393214139998e-06
719,0.4112132173723291,0.18282470519265293,0.18282470519265293,3.6564941038530585e-05
720,0.44527426181953167,0.03406104444720259,0.03406104444720259,6.812208889440519e-06
721,0.28297066729905657,-0.1623035945204751,0.1623035945204751,3.2460718904095024e-05
722,0.47771971846129635,0.19474905116223978,0.19474905116223978,3.894981023244796e-05
723,0.6641676786767963,0.18644796021549992,0.18644796021549992,3.7289592043099985e-05
724,0.49691148850537636,-0.1672561901714199,0.1672561901714199,3.3451238034283984e-05
725,0.3854096209187644,-0.11150186758661196,0.11150186758661196,2.230037351732239e-05
726,0.4647070575291035,0.07929743661033911,0.07929743661033911,1.5859487322067823e-05
727,0.4187860708229985,-0.045920986706105005,0.045920986706105005,9.184197341221002e-06
728,0.5728811385993349,0.15409506777633636,0.15409506777633636,3.081901355526727e-05
729,0.4711991766493597,-0.1016819619499752,0.1016819619499752,2.0336392389995042e-05
730,0.28041813364665913,-0.19078104300270055,0.19078104300270055,3.815620860054011e-05
731,0.10501688398581752,-0.1754012496608416,0.1754012496608416,3.508024993216832e-05
732,-0.2188980671590188,-0.3239149511448363,0.3239149511448363,6.478299022896727e-05
733,-0.4052116348953928,-0.186313567736374,0.186313567736374,3.7262713547274805e-05
734,-0.5731304675103758,-0.16791883261498297,0.16791883261498297,3.35837665229966e-05
735,-0.44963118461913215,0.12349928289124362,0.12349928289124362,2.4699856578248726e-05
736,-0.4796433835160675,-0.03001219889693535,0.03001219889693535,6.00243977938707e-06
737,-0.5066708441161389,-0.02702746060007144,0.02702746060007144,5.405492120014288e-06
738,-0.6238481748940111,-0.11717733077787218,0.11717733077787218,2.3435466155574436e-05
739,-0.537880894438039,0.08596728045597213,0.08596728045597213,1.7193456091194427e-05
740,-0.55635906839689,-0.018478173958850985,0.018478173958850985,3.6956347917701972e-06
741,-0.6412824551514125,-0.08492338675452249,0.08492338675452249,1.69846773509045e-05
742,-0.7663349690215074,-0.12505251387009497,0.12505251387009497,2.5010502774018994e-05
743,-0.7952844619951918,-0.02894949297368432,0.02894949297368432,5.7898985947368645e-06
744,-0.9430751697863557,-0.147790707791164,0.147790707791164,2.9558141558232798e-05
745,-0.9248626145802514,0.01821255520610432,0.01821255520610432,3.6425110412208643e-06
746,-0.7299710585350683,0.19489155604518316,0.19489155604518316,3.8978311209036634e-05
747,-0.7015937046092204,0.028377353925847837,0.028377353925847837,5.675470785169568e-06
748,-0.9843690835337614,-0.28277537892454097,0.28277537892454097,5.65550757849082e-05
749,-1.0,-0.015630916466238598,0.015630916466238598,3.1261832932477195e-06
750,-0.9707589459772826,0.029241054022717372,0.029241054022717372,5.848210804543475e-06
751,-0.9672401901034253,0.0035187558738573044,0.0035187558738573044,7.037511747714609e-07
752,-1.0,-0.032759809896574676,0.032759809896574676,6.551961979314936e-06
753,-0.8263091015548402,0.17369089844515984,0.17369089844515984,3.473817968903197e-05
754,-0.8400866360752695,-0.013777534520429291,0.013777534520429291,2.7555069040858584e-06
755,-0.9246073380724084,-0.0845207019971389,0.0845207019971389,1.690414039942778e-05
