t,position,trade,turnover,transaction_cost
684,-0.9650184282378392,-0.027523584360991338,0.027523584360991338,5.504716872198268e-06
685,-0.9585258086068743,0.006492619630964924,0.006492619630964924,1.298523926192985e-06
686,-0.9891313039188618,-0.03060549531198753,0.03060549531198753,6.1210990623975066e-06
687,-0.8898226087510137,0.09930869516784813,0.09930869516784813,1.9861739033569627e-05
688,-0.9952310568865713,-0.10540844813555761,0.10540844813555761,2.1081689627111524e-05
689,-0.9572034088219554,0.03802764806461589,0.03802764806461589,7.605529612923179e-06
690,-0.960447052965346,-0.0032436441433906227,0.0032436441433906227,6.487288286781245e-07
691,-1.0,-0.03955294703465395,0.03955294703465395,7.910589406930791e-06
692,-1.0,0.0,0.0,0.0
693,-1.0,0.0,0.0,0.0
694,-1.0,0.0,0.0,0.0
695,-1.0,0.0,0.0,0.0
696,-1.0,0.0,0.0,0.0
697,-0.9662533903154105,0.033746609684589535,0.033746609684589535,6.7493219369179074e-06
698,-0.9594323707653852,0.006821019550025231,0.006821019550025231,1.3642039100050464e-06
699,-0.889172186672228,0.07026018409315726,0.07026018409315726,1.4052036818631454e-05
700,-0.8266763323416115,0.06249585433061644,0.06249585433061644,1.2499170866123288e-05
701,-0.9546435814335128,-0.12796724909190127,0.12796724909190127,2.5593449818380254e-05
702,-1.0,-0.0453564185664872,0.0453564185664872,9.07128371329744e-06
703,-1.0,0.0,0.0,0.0
704,-1.0,0.0,0.0,0.0
705,-1.0,0.0,0.0,0.0
706,-0.9283280510194623,0.07167194898053775,0.07167194898053775,1.433438979610755e-05
707,-0.9251633055453237,0.003164745474138586,0.003164745474138586,6.329490948277172e-07
708,-0.8486030258253502,0.07656027971997348,0.07656027971997348,1.5312055943994695e-05
709,-0.9323837861229919,-0.0837807602976417,0.0837807602976417,1.675615205952834e-05
710,-0.996058294666424,-0.06367450854343215,0.06367450854343215,1.2734901708686431e-05
711,-0.9530315054914812,0.04302678917494285,0.04302678917494285,8.60535783498857e-06
712,-0.9028933711709788,0.0501381343205024,0.0501381343205024,1.0027626864100481e-05
713,-0.8687177743573354,0.03417559681364335,0.03417559681364335,6.83511936272867e-06
714,-0.8435786825495282,0.025139091807807268,0.025139091807807268,5.027818361561454e-06
715,-0.8644169963684885,-0.020838313818960286,0.020838313818960286,4.167662763792058e-06
716,-0.8785798883471878,-0.014162891978699355,0.014162891978699355,2.832578395739871e-06
717,-0.9001827543424604,-0.021602865995272613,0.021602865995272613,4.320573199054523e-06
718,-0.878390603830367,0.021792150512093378,0.021792150512093378,4.3584301024186755e-06
719,-0.9050451782876111,-0.026654574457244062,0.026654574457244062,5.330914891448813e-06
720,-0.8864523959631609,0.018592782324450163,0.018592782324450163,3.718556464890033e-06
721,-0.9060840199570436,-0.01963162399388263,0.01963162399388263,3.926324798776526e-06
722,-0.9847179314438567,-0.07863391148681309,0.07863391148681309,1.572678229736262e-05
723,-0.9563517581450625,0.028366173298794206,0.028366173298794206,5.673234659758841e-06
724,-0.9530850961630363,0.0032666619820261866,0.0032666619820261866,6.533323964052373e-07
725,-0.9036396599098009,0.049445436253235386,0.049445436253235386,9.889087250647077e-06
726,-0.8218219997168124,0.08181766019298853,0.08181766019298853,1.6363532038597707e-05
727,-0.8094800944536761,0.012341905263136277,0.012341905263136277,2.4683810526272557e-06
728,-0.8054182349196926,0.004061859533983525,0.004061859533983525,8.123719067967051e-07
729,-0.8146011340134341,-0.009182899093741592,0.009182899093741592,1.8365798187483184e-06
730,-0.7946691054962023,0.01993202851723186,0.01993202851723186,3.986405703446372e-06
731,-0.8245043809563758,-0.029835275460173505,0.029835275460173505,5.967055092034701e-06
732,-0.7713593817106477,0.05314499924572813,0.05314499924572813,1.0628999849145627e-05
733,-0.811836156461586,-0.04047677475093836,0.04047677475093836,8.095354950187672e-06
734,-0.8055065704914958,0.006329585970090257,0.006329585970090257,1.2659171940180515e-06
735,-0.7812089012143878,0.02429766927710797,0.02429766927710797,4.859533855421594e-06
736,-0.7387551493258571,0.04245375188853073,0.04245375188853073,8.490750377706147e-06
737,-0.760749152312979,-0.021994002987121952,0.021994002987121952,4.39880059742439e-06
738,-0.7003258879223894,0.06042326439058965,0.06042326439058965,1.208465287811793e-05
739,-0.7094051833325341,-0.009079295410144739,0.009079295410144739,1.8158590820289478e-06
740,-0.7399326942932827,-0.03052751096074857,0.03052751096074857,6.1055021921497145e-06
741,-0.7786974946730952,-0.03876480037981256,0.03876480037981256,7.752960075962512e-06
742,-0.7965422514625968,-0.017844756789501592,0.017844756789501592,3.5689513579003186e-06
743,-0.7895460429759108,0.006996208486686029,0.006996208486686029,1.3992416973372058e-06
744,-0.8046882131619798,-0.015142170186069004,0.015142170186069004,3.028434037213801e-06
745,-0.7494291680886995,0.05525904507328028,0.05525904507328028,1.1051809014656056e-05
746,-0.7543445674380135,-0.004915399349313954,0.004915399349313954,9.830798698627908e-07
747,-0.7010796869533175,0.05326488048469602,0.05326488048469602,1.0652976096939205e-05
748,-0.6869879909687955,0.01409169598452198,0.01409169598452198,2.8183391969043958e-06
749,-0.654777103813221,0.03221088715557452,0.03221088715557452,6.442177431114904e-06
750,-0.70275848194052,-0.04798137812729908,0.04798137812729908,9.596275625459816e-06
751,-0.6962409816247551,0.006517500315764924,0.006517500315764924,1.3035000631529847e-06
752,-0.700131902201325,-0.003890920576569923,0.003890920576569923,7.781841153139846e-07
753,-0.7370328806303812,-0.03690097842905615,0.03690097842905615,7.380195685811231e-06
754,-0.8404052412627859,-0.10337236063240474,0.10337236063240474,2.067447212648095e-05
755,-0.8985190605647723,-0.058113819301986336,0.058113819301986336,1.1622763860397267e-05
