t,position,trade,turnover,transaction_cost
704,-0.780689720414582,-0.2722902481013507,0.2722902481013507,5.4458049620270145e-05
705,-0.8780175064332989,-0.09732778601871694,0.09732778601871694,1.946555720374339e-05
706,-0.8596740756583885,0.018343430774910408,0.018343430774910408,3.668686154982082e-06
707,-0.9268901113732454,-0.0672160357148569,0.0672160357148569,1.3443207142971382e-05
708,-1.0,-0.0731098886267546,0.0731098886267546,1.4621977725350922e-05
709,-1.0,0.0,0.0,0.0
710,-0.8502483015300375,0.1497516984699625,0.1497516984699625,2.99503396939925e-05
711,-1.0,-0.1497516984699625,0.1497516984699625,2.99503396939925e-05
712,-1.0,0.0,0.0,0.0
713,-0.6342763295525569,0.36572367044744314,0.36572367044744314,7.314473408948864e-05
714,-0.7511487224277102,-0.11687239287515339,0.11687239287515339,2.337447857503068e-05
715,-0.8127585420615192,-0.06160981963380896,0.06160981963380896,1.2321963926761792e-05
716,-0.7775761754758703,0.03518236658564888,0.03518236658564888,7.036473317129777e-06
717,-0.7532357050017469,0.024340470474123466,0.024340470474123466,4.868094094824693e-06
718,-0.6902939963467105,0.06294170865503634,0.06294170865503634,1.2588341731007269e-05
719,-0.7349842223848795,-0.04469022603816897,0.04469022603816897,8.938045207633794e-06
720,-0.9134062352024838,-0.17842201281760428,0.17842201281760428,3.568440256352086e-05
721,-1.0,-0.08659376479751624,0.08659376479751624,1.731875295950325e-05
722,-0.9048897718400385,0.09511022815996151,0.09511022815996151,1.9022045631992304e-05
723,-0.9307781006176493,-0.025888328777610825,0.025888328777610825,5.177665755522165e-06
724,-0.9062994500871633,0.024478650530486035,0.024478650530486035,4.895730106097207e-06
725,-1.0,-0.09370054991283672,0.09370054991283672,1.8740109982567345e-05
726,-0.8214483431322707,0.17855165686772934,0.17855165686772934,3.571033137354587e-05
727,-0.7774788340924647,0.04396950903980601,0.04396950903980601,8.793901807961203e-06
728,-0.8309569705748027,-0.05347813648233801,0.05347813648233801,1.0695627296467603e-05
729,-0.7921544832832158,0.03880248729158686,0.03880248729158686,7.760497458317373e-06
730,-0.5735217135598073,0.2186327697234085,0.2186327697234085,4.3726553944681705e-05
731,-0.8902129654130728,-0.3166912518532655,0.3166912518532655,6.33382503706531e-05
732,-0.8853934489848785,0.004819516428194337,0.004819516428194337,9.639032856388673e-07
733,-0.8889716229553428,-0.003578173970464338,0.003578173970464338,7.156347940928676e-07
734,-1.0,-0.11102837704465718,0.11102837704465718,2.2205675408931435e-05
735,-0.5023709643523788,0.4976290356476212,0.4976290356476212,9.952580712952423e-05
736,-0.5664250592958454,-0.06405409494346659,0.06405409494346659,1.2810818988693318e-05
737,-0.5276050730856258,0.03881998621021965,0.03881998621021965,7.76399724204393e-06
738,-0.5129492913793074,0.014655781706318316,0.014655781706318316,2.9311563412636635e-06
739,-0.5133015694305768,-0.0003522780512693613,0.0003522780512693613,7.045561025387226e-08
740,-0.4596523364468415,0.05364923298373531,0.05364923298373531,1.0729846596747062e-05
741,-0.5732474631496564,-0.11359512670281485,0.11359512670281485,2.271902534056297e-05
742,-0.568920345436121,0.004327117713535333,0.004327117713535333,8.654235427070667e-07
743,-0.4425312040354255,0.12638914140069551,0.12638914140069551,2.5277828280139105e-05
744,-0.32494024427901563,0.11759095975640987,0.11759095975640987,2.3518191951281974e-05
745,-0.0645651629686596,0.260375081310356,0.260375081310356,5.207501626207121e-05
746,0.03191758760608826,0.09648275057474787,0.09648275057474787,1.9296550114949575e-05
747,0.22270141729360055,0.19078382968751229,0.19078382968751229,3.815676593750246e-05
748,0.3051223476635985,0.08242093036999798,0.08242093036999798,1.6484186073999596e-05
749,0.3248182432811365,0.019695895617537984,0.019695895617537984,3.939179123507597e-06
750,0.25004621143548544,-0.07477203184565107,0.07477203184565107,1.4954406369130214e-05
751,0.38450667002970124,0.1344604585942158,0.1344604585942158,2.689209171884316e-05
752,0.4875271105575105,0.10302044052780929,0.10302044052780929,2.060408810556186e-05
753,0.4921120258165566,0.004584915259046085,0.004584915259046085,9.169830518092171e-07
754,0.49698332494944303,0.00487129913288642,0.00487129913288642,9.74259826577284e-07
755,0.5848616844035333,0.08787835945409023,0.08787835945409023,1.7575671890818045e-05
