t,position,trade,turnover,transaction_cost
708,-0.00887629098532336,0.16849959852756427,0.16849959852756427,3.3699919705512855e-05
709,-0.005999174506394178,0.0028771164789291818,0.0028771164789291818,5.754232957858363e-07
710,0.027691979251496336,0.033691153757890516,0.033691153757890516,6.738230751578104e-06
711,-0.005342158797247705,-0.03303413804874404,0.03303413804874404,6.606827609748808e-06
712,0.16815983101055454,0.17350198980780224,0.17350198980780224,3.470039796156045e-05
713,0.2573091305008223,0.08914929949026779,0.08914929949026779,1.7829859898053558e-05
714,0.3836078346673099,0.12629870416648759,0.12629870416648759,2.525974083329752e-05
715,0.3129709666009979,-0.07063686806631203,0.07063686806631203,1.4127373613262407e-05
716,0.22625514043625253,-0.08671582616474535,0.08671582616474535,1.734316523294907e-05
717,0.014074358911359358,-0.21218078152489317,0.21218078152489317,4.2436156304978636e-05
718,0.14533290239875699,0.13125854348739763,0.13125854348739763,2.6251708697479526e-05
719,0.08801506634596667,-0.05731783605279031,0.05731783605279031,1.1463567210558064e-05
720,0.27527144195884573,0.18725637561287906,0.18725637561287906,3.7451275122575815e-05
721,0.20430139219695503,-0.0709700497618907,0.0709700497618907,1.419400995237814e-05
722,0.5361438252905208,0.3318424330935658,0.3318424330935658,6.636848661871316e-05
723,0.4326932383757771,-0.10345058691474374,0.10345058691474374,2.069011738294875e-05
724,0.438756338140718,0.006063099764940905,0.006063099764940905,1.212619952988181e-06
725,0.4482196129853005,0.009463274844582481,0.009463274844582481,1.8926549689164962e-06
726,0.5370660364381523,0.08884642345285182,0.08884642345285182,1.7769284690570365e-05
727,0.6183609558534245,0.08129491941527223,0.08129491941527223,1.6258983883054444e-05
728,0.7229288592631266,0.10456790340970201,0.10456790340970201,2.0913580681940403e-05
729,0.8542537250145434,0.13132486575141689,0.13132486575141689,2.6264973150283377e-05
730,0.9567839927122271,0.1025302676976837,0.1025302676976837,2.050605353953674e-05
731,0.8085623300587087,-0.14822166265351844,0.14822166265351844,2.964433253070369e-05
732,0.6520053794879751,-0.1565569505707336,0.1565569505707336,3.131139011414672e-05
733,0.7943996134701073,0.14239423398213225,0.14239423398213225,2.847884679642645e-05
734,0.7592061438215777,-0.03519346964852965,0.03519346964852965,7.03869392970593e-06
735,0.6179517751396797,-0.141254368681898,0.141254368681898,2.8250873736379602e-05
736,0.5407049098568828,-0.0772468652827969,0.0772468652827969,1.544937305655938e-05
737,0.5063817535856132,-0.034323156271269584,0.034323156271269584,6.864631254253917e-06
738,0.1371873836370942,-0.369194369948519,0.369194369948519,7.38388739897038e-05
739,0.4661616847549137,0.3289743011178195,0.3289743011178195,6.57948602235639e-05
740,0.5650697075243736,0.09890802276945987,0.09890802276945987,1.9781604553891976e-05
741,0.6116310090582302,0.046561301533856625,0.046561301533856625,9.312260306771325e-06
742,0.5102187459762633,-0.10141226308196694,0.10141226308196694,2.0282452616393387e-05
743,0.34463347338499667,-0.1655852725912666,0.1655852725912666,3.3117054518253323e-05
744,0.21482133285512486,-0.1298121405298718,0.1298121405298718,2.5962428105974363e-05
745,-0.0075047369308772205,-0.22232606978600208,0.22232606978600208,4.446521395720042e-05
746,-0.1705237166370416,-0.16301897970616439,0.16301897970616439,3.260379594123288e-05
747,-0.1922385034358115,-0.021714786798769897,0.021714786798769897,4.342957359753979e-06
748,-0.010831907862735662,0.18140659557307584,0.18140659557307584,3.628131911461517e-05
749,-0.051065829017858284,-0.04023392115512262,0.04023392115512262,8.046784231024525e-06
750,-0.051038977355756195,2.685166210208978e-05,2.685166210208978e-05,5.370332420417956e-09
751,-0.18312842512480207,-0.13208944776904588,0.13208944776904588,2.641788955380918e-05
752,-0.26401374589587734,-0.08088532077107527,0.08088532077107527,1.6177064154215053e-05
753,-0.25219013528609147,0.011823610609785873,0.011823610609785873,2.364722121957175e-06
754,-0.6245272587186764,-0.37233712343258496,0.37233712343258496,7.4467424686517e-05
755,-0.5969232514719663,0.027604007246710083,0.027604007246710083,5.520801449342017e-06
