t,position,trade,turnover,transaction_cost
687,-0.06533912509112871,-0.12426362513704256,0.12426362513704256,2.4852725027408514e-05
688,-0.032064474016030374,0.03327465107509834,0.03327465107509834,6.6549302150196686e-06
689,-0.3997890410529571,-0.36772456703692674,0.36772456703692674,7.354491340738536e-05
690,-0.5835759407470211,-0.18378689969406403,0.18378689969406403,3.6757379938812807e-05
691,-0.6405550719674198,-0.05697913122039866,0.05697913122039866,1.1395826244079733e-05
692,-0.6391553531467694,0.0013997188206503752,0.0013997188206503752,2.7994376413007504e-07
693,-0.5375159470464576,0.10163940610031186,0.10163940610031186,2.0327881220062372e-05
694,-0.4876798059905559,0.04983614105590167,0.04983614105590167,9.967228211180335e-06
695,-0.575986109643512,-0.08830630365295616,0.08830630365295616,1.7661260730591234e-05
696,-0.5986677498866602,-0.022681640243148116,0.022681640243148116,4.5363280486296235e-06
697,-0.5537003242129436,0.04496742567371659,0.04496742567371659,8.993485134743318e-06
698,-0.13988420788366324,0.41381611632928034,0.41381611632928034,8.276322326585607e-05
699,-0.10694654243629281,0.03293766544737042,0.03293766544737042,6.587533089474085e-06
700,-0.34128519305635446,-0.23433865062006165,0.23433865062006165,4.686773012401233e-05
701,-0.4416877430455347,-0.10040254998918025,0.10040254998918025,2.008050999783605e-05
702,-0.5143463469618527,-0.07265860391631795,0.07265860391631795,1.4531720783263592e-05
703,-0.5948584629255567,-0.080512115963704,0.080512115963704,1.6102423192740802e-05
704,-0.9331533274594475,-0.3382948645338908,0.3382948645338908,6.765897290677817e-05
705,-1.0,-0.06684667254055254,0.06684667254055254,1.3369334508110508e-05
706,-1.0,0.0,0.0,0.0
707,-0.7971152122962751,0.20288478770372487,0.20288478770372487,4.057695754074498e-05
708,-0.7279172659101809,0.06919794638609422,0.06919794638609422,1.3839589277218846e-05
709,-0.8225687069755061,-0.09465144106532519,0.09465144106532519,1.893028821306504e-05
710,-0.9090718950427356,-0.08650318806722945,0.08650318806722945,1.730063761344589e-05
711,-1.0,-0.09092810495726444,0.09092810495726444,1.818562099145289e-05
712,-0.6744205818946735,0.32557941810532653,0.32557941810532653,6.51158836210653e-05
713,-0.7326633762743979,-0.05824279437972446,0.05824279437972446,1.1648558875944893e-05
714,-0.9028818687829626,-0.1702184925085647,0.1702184925085647,3.404369850171294e-05
715,-0.7980943546891647,0.10478751409379794,0.10478751409379794,2.095750281875959e-05
716,-0.7843946990736959,0.01369965561546882,0.01369965561546882,2.739931123093764e-06
717,-0.7119716073846263,0.07242309168906957,0.07242309168906957,1.4484618337813915e-05
718,-0.4637694715986502,0.2482021357859761,0.2482021357859761,4.964042715719522e-05
719,-0.6528585406450681,-0.18908906904641792,0.18908906904641792,3.781781380928359e-05
720,-0.45352186255787985,0.19933667808718825,0.19933667808718825,3.986733561743765e-05
721,-0.38087828967217496,0.07264357288570489,0.07264357288570489,1.4528714577140978e-05
722,-0.41967998229964565,-0.038801692627470685,0.038801692627470685,7.760338525494138e-06
723,-0.5937587922239443,-0.1740788099242987,0.1740788099242987,3.481576198485974e-05
724,-0.6026499701377828,-0.008891177913838422,0.008891177913838422,1.7782355827676845e-06
725,-0.8057579346943915,-0.20310796455660873,0.20310796455660873,4.062159291132175e-05
726,-0.7718650700300045,0.03389286466438701,0.03389286466438701,6.778572932877403e-06
727,-0.9289422402245161,-0.15707717019451162,0.15707717019451162,3.141543403890232e-05
728,-0.884182544668396,0.04475969555612014,0.04475969555612014,8.951939111224028e-06
729,-0.6711900299815992,0.2129925146867968,0.2129925146867968,4.259850293735936e-05
730,-0.5150589606749707,0.15613106930662846,0.15613106930662846,3.122621386132569e-05
731,-0.7788387208511383,-0.26377976017616755,0.26377976017616755,5.275595203523351e-05
732,-0.70529248570339,0.07354623514774827,0.07354623514774827,1.4709247029549656e-05
733,-0.6220673908571004,0.0832250948462896,0.0832250948462896,1.664501896925792e-05
734,-0.5259317439730951,0.09613564688400533,0.09613564688400533,1.922712937680107e-05
735,-0.747939447104852,-0.222007703131757,0.222007703131757,4.44015406263514e-05
736,-0.8307308309303739,-0.08279138382552187,0.08279138382552187,1.6558276765104375e-05
737,-0.8474782885164228,-0.016747457586048897,0.016747457586048897,3.3494915172097795e-06
738,-0.946983439472993,-0.0995051509565702,0.0995051509565702,1.990103019131404e-05
739,-1.0,-0.053016560527006984,0.053016560527006984,1.0603312105401397e-05
740,-0.8467301985890812,0.15326980141091884,0.15326980141091884,3.065396028218377e-05
741,-1.0,-0.15326980141091884,0.15326980141091884,3.065396028218377e-05
742,-0.9284207466257707,0.07157925337422932,0.07157925337422932,1.4315850674845865e-05
743,-1.0,-0.07157925337422932,0.07157925337422932,1.4315850674845865e-05
744,-1.0,0.0,0.0,0.0
745,-1.0,0.0,0.0,0.0
746,-1.0,0.0,0.0,0.0
747,-1.0,0.0,0.0,0.0
748,-1.0,0.0,0.0,0.0
749,-1.0,0.0,0.0,0.0
750,-0.8363679381996079,0.16363206180039214,0.16363206180039214,3.272641236007843e-05
751,-0.4053462538257186,0.43102168437388927,0.43102168437388927,8.620433687477786e-05
752,-0.2924721355659557,0.1128741182597629,0.1128741182597629,2.257482365195258e-05
753,-0.2809854618977127,0.01148667366824302,0.01148667366824302,2.297334733648604e-06
754,-0.4338747989878899,-0.1528893370901772,0.1528893370901772,3.0577867418035446e-05
755,-0.6921426342780165,-0.2582678352901266,0.2582678352901266,5.165356705802532e-05
